No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
122,27,208.64434433919251,376.62656029292367,3.181980515339464,3.181980515339464,1620.0,0.0,0.0,0.0,49035.0,710.6521739130435,1,1,2,2,2,0
122,28,208.04227997858086,376.5844960839361,3.181980515339464,3.181980515339464,1797.0,0.0,0.0,0.0,49721.0,720.5942028985507,1,1,2,2,2,0
122,29,207.46634839044728,376.1467320306003,3.181980515339464,3.181980515339464,2039.0,0.0,0.0,0.0,57118.0,827.7971014492754,1,1,1,2,2,0
122,30,207.52613263465844,376.04024678384474,3.181980515339464,3.181980515339464,2312.0,0.0,0.0,0.0,63459.0,919.695652173913,1,1,1,2,2,0
122,31,207.7090649883056,376.3290744085311,3.181980515339464,3.181980515339464,2303.0,0.0,0.0,0.0,58584.0,849.0434782608696,1,1,1,2,2,0
122,32,207.56911836912852,376.1401363951398,3.181980515339464,3.181980515339464,2308.0,0.0,0.0,0.0,56633.0,820.768115942029,1,1,2,2,3,0
122,33,206.98478186537014,375.7692017914137,3.181980515339464,3.181980515339464,2295.0,0.0,0.0,0.0,66217.0,959.6666666666666,1,1,2,2,3,0
122,34,206.69419688856672,375.9210191399626,3.181980515339464,3.181980515339464,2313.0,0.0,0.0,0.0,69894.0,1012.9565217391304,1,1,2,2,3,0
122,35,207.37471643701517,376.6046278638668,3.181980515339464,3.181980515339464,2070.0,0.0,0.0,0.0,59274.0,859.0434782608696,1,1,1,1,1,0
122,36,207.58890245831284,376.8029281288448,3.181980515339464,3.181980515339464,1807.0,0.0,0.0,0.0,52019.0,753.8985507246376,1,1,1,1,1,0
122,37,207.51154888042268,376.7491403666073,3.181980515339464,3.181980515339464,1770.0,0.0,0.0,0.0,50736.0,735.304347826087,1,1,1,1,1,0
122,38,207.53717837233816,376.5425534040169,3.181980515339464,3.181980515339464,1847.0,0.0,0.0,0.0,55148.0,799.2463768115942,1,1,1,1,1,0
122,39,207.59637806193325,376.15684655786856,3.181980515339464,3.181980515339464,1535.0,0.0,0.0,0.0,43023.0,623.5217391304348,1,1,1,1,1,0
122,40,207.87173724847193,376.1289510756195,3.181980515339464,3.181980515339464,1606.0,0.0,0.0,0.0,36976.0,535.8840579710145,1,1,1,1,1,0
122,41,207.73090443561546,376.37505450310783,3.181980515339464,3.181980515339464,1206.0,0.0,0.0,0.0,34383.0,498.30434782608694,1,1,1,1,1,0
122,42,207.53230955585943,376.40540212069516,3.181980515339464,3.181980515339464,1188.0,0.0,0.0,0.0,36649.0,531.1449275362319,1,1,1,1,1,0
122,43,207.36100121986414,376.33999349865775,3.181980515339464,3.181980515339464,1645.0,0.0,0.0,0.0,42904.0,621.7971014492754,1,1,1,1,1,0
122,44,207.46929896531023,376.34045087630585,3.181980515339464,3.181980515339464,1401.0,0.0,0.0,0.0,41649.0,603.6086956521739,1,1,1,1,1,0
122,45,207.21187468410866,376.1287701135357,3.181980515339464,3.181980515339464,1194.0,0.0,0.0,0.0,40031.0,580.1594202898551,1,2,2,3,4,0
122,46,206.25497041046478,376.08863953635245,3.181980515339464,3.181980515339464,1330.0,0.0,0.0,0.0,46529.0,674.3333333333334,1,2,2,3,4,0
122,47,207.60131160907312,376.18659207720043,3.181980515339464,3.181980515339464,1438.0,0.0,0.0,0.0,41380.0,599.7101449275362,1,1,1,1,1,0
122,48,207.43682287873918,376.2171782870829,3.181980515339464,3.181980515339464,1478.0,0.0,0.0,0.0,38021.0,551.0289855072464,1,1,1,1,1,0
122,49,207.34771868901532,376.3571521335003,3.181980515339464,3.181980515339464,1495.0,0.0,0.0,0.0,39441.0,571.6086956521739,1,1,1,1,1,0
122,50,207.694724507386,376.4998155918621,3.181980515339464,3.181980515339464,1297.0,0.0,0.0,0.0,33770.0,489.42028985507244,1,1,1,1,1,0
122,51,207.70878485402514,376.32719812139754,3.181980515339464,3.181980515339464,1312.0,0.0,0.0,0.0,32511.0,471.17391304347825,1,1,1,1,1,0
122,52,207.88742626337287,376.26425677404956,3.181980515339464,3.181980515339464,1252.0,0.0,0.0,0.0,35417.0,513.2898550724638,1,1,1,1,1,0
122,53,207.5806196094479,376.2395204162487,3.181980515339464,3.181980515339464,1300.0,0.0,0.0,0.0,34569.0,501.0,1,1,1,1,1,0
122,54,207.50365886052825,376.2479147621634,3.181980515339464,3.181980515339464,1619.0,0.0,0.0,0.0,36156.0,524.0,1,1,1,1,1,0
122,55,207.59351997456343,376.23972227909644,3.181980515339464,3.181980515339464,1207.0,0.0,0.0,0.0,36317.0,526.3333333333334,1,1,1,1,1,0
122,56,207.72523689119657,376.2782773246663,3.181980515339464,3.181980515339464,1195.0,0.0,0.0,0.0,37930.0,549.7101449275362,1,1,1,1,1,0
122,57,207.77439680054687,376.32953339422147,3.181980515339464,3.181980515339464,1389.0,0.0,0.0,0.0,37419.0,542.304347826087,1,1,1,1,1,0
122,58,207.48259865500347,376.5099293722892,3.181980515339464,3.181980515339464,1353.0,0.0,0.0,0.0,38717.0,561.1159420289855,1,1,1,1,1,0
122,59,207.49578681809876,376.53244184540335,3.181980515339464,3.181980515339464,1477.0,0.0,0.0,0.0,41501.0,601.463768115942,1,1,1,1,1,0
122,60,207.72172548853902,376.3682757153123,3.181980515339464,3.181980515339464,1445.0,0.0,0.0,0.0,40271.0,583.6376811594203,1,1,1,1,1,0
122,61,207.64925657961683,376.0342532679501,3.181980515339464,3.181980515339464,1653.0,0.0,0.0,0.0,42853.0,621.0579710144928,1,1,1,1,1,0
122,62,207.45820004026203,375.9800589305748,3.181980515339464,3.181980515339464,1664.0,0.0,0.0,0.0,43331.0,627.9855072463768,1,1,1,1,1,0
122,63,207.52662182046842,376.22447784448696,3.181980515339464,3.181980515339464,1592.0,0.0,0.0,0.0,42595.0,617.3188405797101,1,1,1,1,1,0
122,64,207.64336432863482,376.4752494256058,3.181980515339464,3.181980515339464,1327.0,0.0,0.0,0.0,37170.0,538.695652173913,1,1,1,1,1,0
122,65,207.51267479953867,376.5423770876284,3.181980515339464,3.181980515339464,1122.0,0.0,0.0,0.0,30870.0,447.39130434782606,1,1,1,1,1,0
122,66,207.5121834388232,376.21861110821317,3.181980515339464,3.181980515339464,1221.0,0.0,0.0,0.0,34468.0,499.536231884058,1,1,1,1,1,0
122,67,207.63628470110558,376.0578926728329,3.181980515339464,3.181980515339464,1359.0,0.0,0.0,0.0,42347.0,613.7246376811594,1,1,1,1,1,0
122,68,207.66974306018724,376.3477845018553,3.181980515339464,3.181980515339464,1437.0,0.0,0.0,0.0,42055.0,609.4927536231884,1,1,1,1,1,0
122,69,207.6224269169387,376.150301299022,3.181980515339464,3.181980515339464,1351.0,0.0,0.0,0.0,39113.0,566.8550724637681,1,1,1,1,1,0
122,70,207.57408201849964,376.21130295868716,3.181980515339464,3.181980515339464,1343.0,0.0,0.0,0.0,36594.0,530.3478260869565,1,1,1,1,1,0
122,71,207.85311027249003,376.3560943387122,3.181980515339464,3.181980515339464,1325.0,0.0,0.0,0.0,38870.0,563.3333333333334,1,1,1,1,1,0
122,72,207.24662031365983,376.2381508119089,3.181980515339464,3.181980515339464,904.0,0.0,0.0,0.0,19854.0,287.7391304347826,,,,,,0
123,1,92.63531685948688,379.25408669683884,3.181980515339464,3.181980515339464,1266.0,0.0,0.0,0.0,36831.0,533.7826086956521,1,2,3,4,5,0
123,2,94.20238805491852,380.9286282424261,3.181980515339464,3.181980515339464,1134.0,0.0,0.0,0.0,22620.0,327.82608695652175,1,2,3,4,5,0
123,3,96.00863875978746,382.52670747432495,3.181980515339464,3.181980515339464,1052.0,0.0,0.0,0.0,32188.0,466.4927536231884,1,2,3,4,5,0
123,4,96.28624026334855,382.0931188742731,3.181980515339464,3.181980515339464,972.0,0.0,0.0,0.0,30642.0,444.0869565217391,1,2,3,4,5,0
123,5,93.03600974345838,381.3831520585611,3.181980515339464,3.181980515339464,869.0,0.0,0.0,0.0,24114.0,349.4782608695652,1,2,3,4,5,0
123,6,93.76847988100491,383.1130522447206,3.181980515339464,3.181980515339464,972.5,0.0,0.0,0.0,31661.5,-1.0,1,2,3,4,5,0
123,7,94.50095001855142,384.8429524308801,3.181980515339464,3.181980515339464,1076.0,0.0,0.0,0.0,39209.0,568.2463768115942,1,2,3,4,5,0
123,8,96.05914447701218,382.3490306268951,3.181980515339464,3.181980515339464,909.5,0.0,0.0,0.0,29653.0,-1.0,1,2,3,4,5,0
123,9,97.61733893547296,379.85510882291015,3.181980515339464,3.181980515339464,743.0,0.0,0.0,0.0,20097.0,291.2608695652174,1,2,3,4,5,0
123,10,101.14747702113769,376.5544797765469,3.181980515339464,3.181980515339464,957.0,0.0,0.0,0.0,24298.0,352.1449275362319,1,2,3,4,5,0
123,11,104.53955680654187,375.9028857552617,3.181980515339464,3.181980515339464,1104.0,0.0,0.0,0.0,27544.0,399.18840579710144,1,2,3,4,5,0
123,12,104.16900221913943,375.0311678827616,3.181980515339464,3.181980515339464,912.0,0.0,0.0,0.0,25197.0,365.17391304347825,1,2,3,4,5,0
123,13,101.29104043329401,373.5720241875944,3.181980515339464,3.181980515339464,898.0,0.0,0.0,0.0,24991.0,362.18840579710144,1,2,3,4,5,0
123,14,99.9474188847056,373.775024045018,3.181980515339464,3.181980515339464,799.0,0.0,0.0,0.0,26583.0,385.2608695652174,1,2,3,4,5,0
123,15,102.94938634952808,376.42348856308104,3.181980515339464,3.181980515339464,905.0,0.0,0.0,0.0,19556.0,283.42028985507244,1,2,3,4,5,0
123,16,101.99388908834406,379.3740768196088,3.181980515339464,3.181980515339464,869.0,0.0,0.0,0.0,27137.0,393.28985507246375,1,2,3,4,5,0
123,17,100.2968253341616,382.0358869047566,3.181980515339464,3.181980515339464,1159.0,0.0,0.0,0.0,33500.0,485.5072463768116,1,2,3,4,5,0
123,18,98.05933579288913,380.42540495787955,3.181980515339464,3.181980515339464,932.5,0.0,0.0,0.0,27028.5,-1.0,1,2,3,4,5,0
123,19,95.82184625161666,378.81492301100246,3.181980515339464,3.181980515339464,706.0,0.0,0.0,0.0,20557.0,297.92753623188406,1,2,3,4,5,0
123,20,96.30640997337774,378.1652607600234,3.181980515339464,3.181980515339464,800.0,0.0,0.0,0.0,22941.0,332.4782608695652,1,2,3,4,5,0
123,21,95.48416601810273,378.507832120852,3.181980515339464,3.181980515339464,953.0,0.0,0.0,0.0,27261.0,395.0869565217391,1,2,3,4,5,0
123,22,94.08766513496788,379.58748119520214,3.181980515339464,3.181980515339464,914.0,0.0,0.0,0.0,23929.0,346.7971014492754,1,2,3,4,5,0
123,23,94.54481988478575,380.7702189536328,3.181980515339464,3.181980515339464,583.0,0.0,0.0,0.0,18711.0,271.17391304347825,1,2,3,4,5,0
123,24,97.08523272368659,383.4094836631236,3.181980515339464,3.181980515339464,1146.0,0.0,0.0,0.0,32795.0,475.28985507246375,,,,,,0
124,1,115.95471552660788,384.2975248767905,3.181980515339464,3.181980515339464,1992.0,0.0,0.0,0.0,52136.0,755.5942028985507,1,1,1,1,1,0
124,2,115.79641463450552,384.40260445835503,3.181980515339464,3.181980515339464,1639.0,0.0,0.0,0.0,49242.0,713.6521739130435,1,1,1,1,1,0
124,3,115.6275888256546,384.479514914377,3.181980515339464,3.181980515339464,1630.0,0.0,0.0,0.0,50194.0,727.4492753623189,1,1,1,1,1,0
124,4,115.47627279629108,384.1398298144426,3.181980515339464,3.181980515339464,1250.0,0.0,0.0,0.0,39944.0,578.8985507246376,1,1,1,1,1,0
124,5,115.41561778977713,384.23668611741226,3.181980515339464,3.181980515339464,1274.0,0.0,0.0,0.0,40873.0,592.3623188405797,1,1,1,1,1,0
124,6,115.46844650808904,384.4052004863538,3.181980515339464,3.181980515339464,1754.0,0.0,0.0,0.0,51297.0,743.4347826086956,1,1,1,1,1,0
124,7,115.53317234085043,384.3373140480811,3.181980515339464,3.181980515339464,1921.0,0.0,0.0,0.0,54728.0,793.1594202898551,1,1,1,1,1,0
124,8,115.53601685171171,384.28730851441145,3.181980515339464,3.181980515339464,1916.0,0.0,0.0,0.0,55573.0,805.4057971014493,1,1,1,1,1,0
124,9,115.47289643012957,384.06398594039047,3.181980515339464,3.181980515339464,1752.0,0.0,0.0,0.0,53879.0,780.8550724637681,1,1,1,1,1,0
124,10,115.48854312300979,384.2633505464565,3.181980515339464,3.181980515339464,1899.0,0.0,0.0,0.0,56216.0,814.7246376811594,1,1,1,1,1,0
124,11,115.66876253962957,384.44796144667157,3.181980515339464,3.181980515339464,1830.0,0.0,0.0,0.0,60957.0,883.4347826086956,1,1,2,2,3,0
124,12,115.25115311303901,384.9591493976271,3.181980515339464,3.181980515339464,2105.0,0.0,0.0,0.0,70405.0,1020.3623188405797,1,1,2,2,3,0
124,13,114.84563803298894,385.2022647414359,3.181980515339464,3.181980515339464,2185.0,0.0,0.0,0.0,88991.0,1289.7246376811595,1,1,2,3,4,0
124,14,114.92133658776474,384.5270574696521,3.181980515339464,3.181980515339464,2188.0,0.0,0.0,0.0,87028.0,1261.2753623188405,1,2,2,3,4,0
124,15,114.8156706021301,383.42075403802477,3.181980515339464,3.181980515339464,2264.0,0.0,0.0,0.0,84603.0,1226.1304347826087,1,1,2,3,4,0
124,16,115.35247795195949,383.92179329921044,3.181980515339464,3.181980515339464,2094.0,0.0,0.0,0.0,65956.0,955.8840579710145,1,1,2,2,3,0
124,17,115.58177470105336,384.2132216328073,3.181980515339464,3.181980515339464,1903.0,0.0,0.0,0.0,58652.0,850.0289855072464,1,1,2,2,3,0
124,18,115.57471685981356,384.2739594315176,3.181980515339464,3.181980515339464,2243.0,0.0,0.0,0.0,55161.0,799.4347826086956,1,1,2,2,3,0
124,19,115.56939600633004,383.73814100538885,3.181980515339464,3.181980515339464,2010.0,0.0,0.0,0.0,62951.0,912.3333333333334,1,1,2,2,3,0
124,20,115.55679418440755,383.3409713579928,3.181980515339464,3.181980515339464,2294.0,0.0,0.0,0.0,69716.0,1010.3768115942029,1,1,2,2,3,0
124,21,115.51361521851751,382.99647420863437,3.181980515339464,3.181980515339464,2311.0,0.0,0.0,0.0,75007.0,1087.0579710144928,1,1,2,2,3,0
124,22,115.93802359109905,382.897542934347,3.181980515339464,3.181980515339464,2251.0,0.0,0.0,0.0,78056.0,1131.2463768115942,1,1,2,2,3,0
124,23,116.64223987068512,383.37875017304145,3.181980515339464,3.181980515339464,2353.0,0.0,0.0,0.0,85772.0,1243.072463768116,1,1,2,3,4,0
124,24,117.219488378234,383.16681500275286,3.181980515339464,3.181980515339464,2726.0,0.0,0.0,0.0,83904.0,1216.0,1,1,2,3,4,0
124,25,116.76961725263834,383.8537371078396,3.181980515339464,3.181980515339464,2711.0,0.0,0.0,0.0,73464.0,1064.695652173913,1,1,2,3,4,0
124,26,116.54177807362169,384.62500267512314,3.181980515339464,3.181980515339464,2605.0,0.0,0.0,0.0,79909.0,1158.1014492753623,1,1,1,1,1,0
124,27,116.70303270803711,384.6767976873263,3.181980515339464,3.181980515339464,2618.0,0.0,0.0,0.0,80256.0,1163.1304347826087,1,1,1,1,1,0
124,28,117.05417910105935,384.6682772245475,3.181980515339464,3.181980515339464,2368.0,0.0,0.0,0.0,81939.0,1187.5217391304348,1,1,1,1,1,0
124,29,116.90776651471148,384.5871666870907,3.181980515339464,3.181980515339464,2460.0,0.0,0.0,0.0,82599.0,1197.0869565217392,1,1,1,1,1,0
124,30,116.97597907861545,384.52419681753247,3.181980515339464,3.181980515339464,2735.0,0.0,0.0,0.0,93871.0,1360.4492753623188,1,1,1,1,1,0
124,31,116.91695412744818,384.5762934033354,3.181980515339464,3.181980515339464,2713.0,0.0,0.0,0.0,88154.0,1277.5942028985507,1,1,1,1,1,0
124,32,116.63400777219667,384.5792215443031,3.181980515339464,3.181980515339464,2249.0,0.0,0.0,0.0,81805.0,1185.5797101449275,1,1,1,1,1,0
124,33,116.89234550770601,384.5702432712736,3.181980515339464,3.181980515339464,2440.0,0.0,0.0,0.0,83194.0,1205.7101449275362,1,1,1,1,1,0
124,34,116.99235546346443,384.39608596971163,3.181980515339464,3.181980515339464,3074.0,0.0,0.0,0.0,90915.0,1317.608695652174,1,1,1,1,1,0
124,35,117.31819347039288,384.60177564256503,3.181980515339464,3.181980515339464,2819.0,0.0,0.0,0.0,85034.0,1232.376811594203,1,1,1,1,1,0
124,36,117.27534101225865,384.64037880438485,3.181980515339464,3.181980515339464,2554.0,0.0,0.0,0.0,82512.0,1195.8260869565217,1,1,2,3,4,0
124,37,116.60625604434996,384.7669693154782,3.181980515339464,3.181980515339464,2200.0,0.0,0.0,0.0,66942.0,970.1739130434783,1,1,2,3,4,0
124,38,115.65146953685402,384.3489099728409,3.181980515339464,3.181980515339464,1608.0,0.0,0.0,0.0,52916.0,766.8985507246376,1,1,1,1,1,0
124,39,115.38176147791023,384.0709179545814,3.181980515339464,3.181980515339464,1917.0,0.0,0.0,0.0,57807.0,837.7826086956521,1,1,1,1,1,0
124,40,115.24500147051334,384.2415789669027,3.181980515339464,3.181980515339464,2334.0,0.0,0.0,0.0,63065.0,913.9855072463768,1,1,1,1,1,0
124,41,115.57432899565417,384.1904076366174,3.181980515339464,3.181980515339464,1900.0,0.0,0.0,0.0,56878.0,824.3188405797101,1,1,1,1,1,0
124,42,115.80018808460329,384.29884118014854,3.181980515339464,3.181980515339464,2086.0,0.0,0.0,0.0,51894.0,752.0869565217391,1,1,1,1,1,0
124,43,115.83410968605764,384.41967770682567,3.181980515339464,3.181980515339464,2106.0,0.0,0.0,0.0,54968.0,796.6376811594203,1,1,1,1,1,0
124,44,115.6182354138444,384.4605882680054,3.181980515339464,3.181980515339464,2600.0,0.0,0.0,0.0,62599.0,907.231884057971,1,1,1,1,1,0
124,45,115.4434835694851,384.1938871895216,3.181980515339464,3.181980515339464,2780.0,0.0,0.0,0.0,61195.0,886.8840579710145,1,1,1,1,1,0
124,46,115.60988135169433,384.1495024269052,3.181980515339464,3.181980515339464,2883.0,0.0,0.0,0.0,57561.0,834.2173913043479,1,1,1,1,1,0
124,47,115.81494586239623,384.01812780073016,3.181980515339464,3.181980515339464,1854.0,0.0,0.0,0.0,55147.0,799.231884057971,1,1,1,1,1,0
124,48,115.90049746654985,383.91737958678607,3.181980515339464,3.181980515339464,1790.0,0.0,0.0,0.0,55646.0,806.463768115942,1,1,1,1,1,0
124,49,115.80900554760173,384.023105312621,3.181980515339464,3.181980515339464,1888.0,0.0,0.0,0.0,57182.0,828.7246376811594,1,1,1,1,1,0
124,50,116.13522086289836,384.1930436032737,3.181980515339464,3.181980515339464,1675.0,0.0,0.0,0.0,51385.0,744.7101449275362,1,1,1,1,1,0
124,51,116.3496443276506,384.265901255563,3.181980515339464,3.181980515339464,1731.0,0.0,0.0,0.0,56703.0,821.7826086956521,1,1,1,1,1,0
124,52,116.27313166054854,383.8567320296576,3.181980515339464,3.181980515339464,2260.0,0.0,0.0,0.0,73232.0,1061.3333333333333,1,1,1,1,1,0
124,53,116.1046437234709,384.2132593272861,3.181980515339464,3.181980515339464,2135.0,0.0,0.0,0.0,66784.0,967.8840579710145,1,1,1,1,1,0
124,54,116.18722690322872,384.7348792821201,3.181980515339464,3.181980515339464,1959.0,0.0,0.0,0.0,56938.0,825.1884057971015,1,1,1,1,1,0
124,55,116.26730140413545,384.8139369197318,3.181980515339464,3.181980515339464,1882.0,0.0,0.0,0.0,56756.0,822.5507246376811,1,1,1,1,1,0
124,56,115.84688860835072,384.38550547513876,3.181980515339464,3.181980515339464,1900.0,0.0,0.0,0.0,46903.0,679.7536231884058,1,1,1,1,1,0
124,57,115.56892375322273,384.3362465063667,3.181980515339464,3.181980515339464,1445.0,0.0,0.0,0.0,40474.0,586.5797101449275,1,1,1,1,1,0
124,58,115.50125652216609,384.18785878805187,3.181980515339464,3.181980515339464,1527.0,0.0,0.0,0.0,42740.0,619.4202898550725,1,1,1,1,1,0
124,59,115.53989893995022,384.1964538215596,3.181980515339464,3.181980515339464,1611.0,0.0,0.0,0.0,48221.0,698.8550724637681,1,1,1,1,1,0
124,60,115.70574279228293,384.25653987428865,3.181980515339464,3.181980515339464,1588.0,0.0,0.0,0.0,49181.0,712.768115942029,1,1,1,1,1,0
124,61,115.74612778624204,384.2611365112759,3.181980515339464,3.181980515339464,1748.0,0.0,0.0,0.0,52273.0,757.5797101449275,1,1,1,1,1,0
124,62,115.6098339162972,384.14909163986266,3.181980515339464,3.181980515339464,1721.0,0.0,0.0,0.0,50684.0,734.5507246376811,1,1,1,1,1,0
124,63,115.59646359960479,384.1459039324811,3.181980515339464,3.181980515339464,1963.0,0.0,0.0,0.0,54020.0,782.8985507246376,1,1,1,1,1,0
124,64,115.7669015614659,384.3344163029745,3.181980515339464,3.181980515339464,1658.0,0.0,0.0,0.0,56788.0,823.0144927536232,1,1,1,1,1,0
124,65,115.50161549450945,384.13850815942357,3.181980515339464,3.181980515339464,1669.0,0.0,0.0,0.0,57594.0,834.695652173913,1,1,1,1,1,0
124,66,115.57586824783856,384.1451697298588,3.181980515339464,3.181980515339464,1657.0,0.0,0.0,0.0,56703.0,821.7826086956521,1,1,1,1,1,0
124,67,115.49314142525276,384.4085883585034,3.181980515339464,3.181980515339464,1905.0,0.0,0.0,0.0,58591.0,849.1449275362319,1,1,1,1,1,0
124,68,115.6957930967005,384.68577220758965,3.181980515339464,3.181980515339464,1737.0,0.0,0.0,0.0,56387.0,817.2028985507246,1,1,1,1,1,0
124,69,115.83575218114763,384.75532185845736,3.181980515339464,3.181980515339464,1482.0,0.0,0.0,0.0,50825.0,736.5942028985507,1,1,1,1,1,0
124,70,115.76649949596278,384.78113405176856,3.181980515339464,3.181980515339464,1622.0,0.0,0.0,0.0,53375.0,773.5507246376811,1,1,1,1,1,0
124,71,115.6948354255216,384.4372053490136,3.181980515339464,3.181980515339464,1602.0,0.0,0.0,0.0,51418.0,745.1884057971015,1,1,1,1,1,0
124,72,115.78856567922665,384.2662935951731,3.181980515339464,3.181980515339464,1281.0,0.0,0.0,0.0,39823.0,577.1449275362319,1,1,1,1,1,0
124,73,115.713120451449,384.4693477524125,3.181980515339464,3.181980515339464,1273.0,0.0,0.0,0.0,39760.0,576.231884057971,1,1,1,1,1,0
124,74,115.59219740951849,384.41911901116197,3.181980515339464,3.181980515339464,1893.0,0.0,0.0,0.0,50587.0,733.1449275362319,1,1,1,1,1,0
124,75,115.64382348630268,384.5736610107051,3.181980515339464,3.181980515339464,1370.0,0.0,0.0,0.0,44220.0,640.8695652173913,1,1,1,1,1,0
124,76,115.73603923578065,384.3000228769457,3.181980515339464,3.181980515339464,1640.0,0.0,0.0,0.0,44798.0,649.2463768115942,1,1,1,1,1,0
124,77,115.7190358115433,384.150552188943,3.181980515339464,3.181980515339464,1629.0,0.0,0.0,0.0,51285.0,743.2608695652174,1,1,1,1,1,0
124,78,115.77367672143222,384.35320678266226,3.181980515339464,3.181980515339464,1849.0,0.0,0.0,0.0,50068.0,725.6231884057971,1,1,1,1,1,0
124,79,115.77247289870263,384.4080403363304,3.181980515339464,3.181980515339464,1631.0,0.0,0.0,0.0,43626.0,632.2608695652174,1,1,1,1,1,0
124,80,115.70684992698645,384.5071187993084,3.181980515339464,3.181980515339464,1636.0,0.0,0.0,0.0,43858.0,635.6231884057971,1,1,1,1,1,0
124,81,115.69272068194088,384.39659732725767,3.181980515339464,3.181980515339464,1578.0,0.0,0.0,0.0,45085.0,653.4057971014493,1,1,1,1,1,0
124,82,115.91504607873348,384.32468545799077,3.181980515339464,3.181980515339464,1751.0,0.0,0.0,0.0,47692.0,691.1884057971015,1,1,1,1,1,0
124,83,115.9312038974045,384.1281620020166,3.181980515339464,3.181980515339464,1605.0,0.0,0.0,0.0,41857.0,606.6231884057971,1,1,1,1,1,0
