No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
4,48,56.55159168752158,9.510674346965303,3.5355339059327373,3.5355339059327373,1300.0,0.0,0.0,0.0,45293.0,559.1728395061729,1,1,2,3,4,0
4,49,56.60839774717371,10.003945279611338,3.5355339059327373,3.5355339059327373,1373.0,0.0,0.0,0.0,50047.0,617.8641975308642,1,1,2,3,4,0
4,50,56.38000916094856,10.503302620670746,3.5355339059327373,3.5355339059327373,1086.0,0.0,0.0,0.0,42477.0,524.4074074074074,1,1,2,3,4,0
4,51,57.246071341825726,10.749628190993738,3.5355339059327373,3.5355339059327373,1277.0,0.0,0.0,0.0,41059.0,506.9012345679012,1,1,2,3,4,0
4,52,55.971783176511636,10.222678502611524,3.5355339059327373,3.5355339059327373,1518.0,0.0,0.0,0.0,54267.0,669.9629629629629,1,1,2,3,4,0
4,53,55.80523463303711,9.622348587389776,3.5355339059327373,3.5355339059327373,1914.0,0.0,0.0,0.0,47960.0,592.0987654320987,1,1,2,3,4,0
4,54,55.83476994412021,10.443095344132994,3.5355339059327373,3.5355339059327373,1671.0,0.0,0.0,0.0,65842.0,812.8641975308642,1,2,2,3,4,0
4,55,54.15718193428256,9.2584332296968,3.5355339059327373,3.5355339059327373,1412.0,0.0,0.0,0.0,57709.0,712.4567901234568,1,1,2,3,4,0
4,56,53.8575178641728,10.120170296297413,3.5355339059327373,3.5355339059327373,1317.0,0.0,0.0,0.0,50161.0,619.2716049382716,1,1,2,3,4,0
4,57,53.783102632520354,10.806972062495912,3.5355339059327373,3.5355339059327373,1275.0,0.0,0.0,0.0,50517.5,-1.0,1,1,2,3,4,0
4,58,53.708687400867916,11.493773828694414,3.5355339059327373,3.5355339059327373,1233.0,0.0,0.0,0.0,50874.0,628.074074074074,1,2,2,3,4,0
4,59,54.91791682116077,11.193583308555837,3.5355339059327373,3.5355339059327373,1261.5,0.0,0.0,0.0,54017.0,-1.0,1,2,2,3,4,0
4,60,56.12714624145362,10.893392788417259,3.5355339059327373,3.5355339059327373,1290.0,0.0,0.0,0.0,57160.0,705.679012345679,1,2,3,4,5,0
4,61,54.3563552401369,9.042917754304204,3.5355339059327373,3.5355339059327373,1085.0,0.0,0.0,0.0,41054.0,506.8395061728395,1,2,3,4,5,0
4,62,54.5,11.5,3.5355339059327373,3.5355339059327373,1434.0,0.0,0.0,0.0,58722.0,724.9629629629629,1,2,3,4,5,0
4,63,53.94680551482388,12.503750775700292,3.5355339059327373,3.5355339059327373,1394.0,0.0,0.0,0.0,54930.0,678.1481481481482,1,2,3,4,5,0
4,64,51.45729903729304,13.141088886147317,3.5355339059327373,3.5355339059327373,1284.0,0.0,0.0,0.0,54423.0,671.8888888888889,1,2,3,4,5,0
4,65,53.71651774217169,10.226022330460237,3.5355339059327373,3.5355339059327373,1319.0,0.0,0.0,0.0,49439.0,610.358024691358,1,2,3,4,5,0
4,66,55.91754068471015,10.347226016641565,3.5355339059327373,3.5355339059327373,1229.0,0.0,0.0,0.0,53694.0,662.8888888888889,1,2,3,4,5,0
4,67,56.77611569981943,8.911341354825556,3.5355339059327373,3.5355339059327373,1745.0,0.0,0.0,0.0,57767.0,713.1728395061729,1,2,3,4,5,0
4,68,57.59135432716768,7.971023904513652,3.5355339059327373,3.5355339059327373,1771.0,0.0,0.0,0.0,49960.0,616.7901234567901,1,2,3,4,5,0
4,69,55.826442614197646,10.543059657609476,3.5355339059327373,3.5355339059327373,1258.0,0.0,0.0,0.0,49819.0,615.0493827160494,1,2,3,4,5,0
4,70,55.18881698536919,8.970518651778256,3.5355339059327373,3.5355339059327373,1121.0,0.0,0.0,0.0,35642.0,440.0246913580247,1,2,3,4,5,0
4,71,57.035114980704606,9.45678246803503,3.5355339059327373,3.5355339059327373,1335.0,0.0,0.0,0.0,44672.0,551.5061728395061,,,,,,0
5,1,203.15825114114688,12.744876984933015,3.5355339059327373,3.5355339059327373,1411.0,0.0,0.0,0.0,49742.0,614.0987654320987,1,2,3,4,5,0
5,2,204.71019848377563,12.02644247913124,3.5355339059327373,3.5355339059327373,1219.0,0.0,0.0,0.0,42143.0,520.283950617284,1,2,3,4,5,0
5,3,207.08455869302233,11.262658459126863,3.5355339059327373,3.5355339059327373,1383.0,0.0,0.0,0.0,48814.0,602.641975308642,1,2,3,4,5,0
5,4,206.35665517408987,10.046400636959792,3.5355339059327373,3.5355339059327373,1440.0,0.0,0.0,0.0,52448.0,647.5061728395061,1,2,3,4,5,0
5,5,205.80504153974738,8.698626397975199,3.5355339059327373,3.5355339059327373,1360.0,0.0,0.0,0.0,51447.0,635.1481481481482,1,2,3,4,5,0
5,6,206.087604584349,5.653094864380967,3.5355339059327373,3.5355339059327373,1210.0,0.0,0.0,0.0,38565.0,476.1111111111111,1,2,3,4,5,0
5,7,207.53655641667035,5.505543029887547,3.5355339059327373,3.5355339059327373,1367.0,0.0,0.0,0.0,51185.0,631.9135802469136,1,2,2,3,4,0
5,8,208.33344408830513,5.678158279334048,3.5355339059327373,3.5355339059327373,1369.0,0.0,0.0,0.0,41371.0,510.75308641975306,1,2,2,3,4,0
5,9,207.6522151108819,6.299856574451211,3.5355339059327373,3.5355339059327373,1536.0,0.0,0.0,0.0,38627.0,476.87654320987656,1,2,3,4,5,0
5,10,208.56605965839154,6.375207032981544,3.5355339059327373,3.5355339059327373,1320.0,0.0,0.0,0.0,39200.0,483.95061728395063,1,2,3,4,5,0
5,11,210.63289070396138,5.093399616974072,3.5355339059327373,3.5355339059327373,1417.0,0.0,0.0,0.0,49324.0,608.9382716049382,1,2,3,4,5,0
5,12,206.98620271047767,9.549191441893862,3.5355339059327373,3.5355339059327373,1142.0,0.0,0.0,0.0,48427.0,597.8641975308642,1,2,3,4,5,0
5,13,208.55522349568318,7.537001089998175,3.5355339059327373,3.5355339059327373,1350.0,0.0,0.0,0.0,44216.0,545.8765432098766,1,2,3,4,5,0
5,14,209.1847745307331,6.661388008950229,3.5355339059327373,3.5355339059327373,1434.0,0.0,0.0,0.0,41288.0,509.7283950617284,1,2,3,4,5,0
5,15,209.30605261058784,5.9543075637692535,3.5355339059327373,3.5355339059327373,1357.0,0.0,0.0,0.0,46381.0,572.604938271605,1,2,3,4,5,0
5,16,213.5,0.5,3.5355339059327373,3.5355339059327373,957.0,0.0,0.0,0.0,18544.0,403.1304347826087,1,2,3,4,5,0
5,17,214.5,0.5,3.5355339059327373,3.5355339059327373,897.0,0.0,0.0,0.0,12788.0,278.0,,,,,,0
6,1,177.48148661769534,13.295851926845414,3.5355339059327373,3.5355339059327373,877.0,0.0,0.0,0.0,24123.0,297.81481481481484,1,2,3,3,4,0
6,2,176.42247771511026,12.56179637676795,3.5355339059327373,3.5355339059327373,1229.0,0.0,0.0,0.0,41712.0,514.9629629629629,1,2,3,4,5,0
6,3,177.60294208950313,12.98652328696963,3.5355339059327373,3.5355339059327373,1042.0,0.0,0.0,0.0,38855.0,479.69135802469134,1,2,3,4,5,0
6,4,178.7221193096203,13.653946637347495,3.5355339059327373,3.5355339059327373,1155.0,0.0,0.0,0.0,38181.0,471.3703703703704,1,2,3,4,5,0
6,5,180.79187798322144,12.233809620282758,3.5355339059327373,3.5355339059327373,909.0,0.0,0.0,0.0,28093.0,346.82716049382714,1,2,3,4,5,0
6,6,178.6662895247303,13.515496346656764,3.5355339059327373,3.5355339059327373,902.0,0.0,0.0,0.0,24692.0,304.8395061728395,1,2,3,4,5,0
6,7,179.43553528498114,15.37267209609643,3.5355339059327373,3.5355339059327373,1301.0,0.0,0.0,0.0,40425.0,499.0740740740741,1,2,3,4,5,0
6,8,179.5111062449015,16.298418056573272,3.5355339059327373,3.5355339059327373,1416.0,0.0,0.0,0.0,39819.0,491.5925925925926,1,2,3,4,5,0
6,9,182.29964326979584,17.087010043276976,3.5355339059327373,3.5355339059327373,1236.0,0.0,0.0,0.0,37622.0,464.4691358024691,1,2,3,4,5,0
6,10,178.47497116812087,15.11699703242815,3.5355339059327373,3.5355339059327373,1488.0,0.0,0.0,0.0,44651.0,551.2469135802469,1,2,3,4,5,0
6,11,177.833236143254,12.268584784266828,3.5355339059327373,3.5355339059327373,1225.0,0.0,0.0,0.0,37199.0,459.24691358024694,1,2,3,4,5,0
6,12,178.69239416606467,9.70880429406121,3.5355339059327373,3.5355339059327373,1105.0,0.0,0.0,0.0,37081.0,457.7901234567901,1,2,3,4,5,0
6,13,179.32142533996546,13.204165605749367,3.5355339059327373,3.5355339059327373,1057.0,0.0,0.0,0.0,43850.0,541.358024691358,1,2,3,4,5,0
6,14,178.4320718394736,11.366381700250816,3.5355339059327373,3.5355339059327373,1224.0,0.0,0.0,0.0,43319.0,534.8024691358024,1,2,3,4,5,0
6,15,182.4491026653941,12.719556023787634,3.5355339059327373,3.5355339059327373,1240.0,0.0,0.0,0.0,45846.0,566.0,1,2,3,4,5,0
6,16,180.83756229439547,14.839173832882917,3.5355339059327373,3.5355339059327373,1427.0,0.0,0.0,0.0,41179.0,508.38271604938274,1,2,3,4,5,0
6,17,179.6081880256614,15.966901959511322,3.5355339059327373,3.5355339059327373,1119.0,0.0,0.0,0.0,34439.0,425.17283950617286,1,2,3,4,5,0
6,18,176.30595551428874,12.775325488653895,3.5355339059327373,3.5355339059327373,1074.0,0.0,0.0,0.0,30593.0,377.69135802469134,1,2,3,4,5,0
6,19,178.47770078026477,12.748994189240593,3.5355339059327373,3.5355339059327373,1126.0,0.0,0.0,0.0,29619.0,365.6666666666667,1,2,3,4,5,0
6,20,174.91102977363906,13.195464308873738,3.5355339059327373,3.5355339059327373,1142.0,0.0,0.0,0.0,36428.0,449.7283950617284,1,2,3,4,5,0
6,21,175.2825363972072,8.179834249884266,3.5355339059327373,3.5355339059327373,1245.0,0.0,0.0,0.0,35234.0,434.98765432098764,1,2,3,4,5,0
6,22,173.01912030470865,6.295273172620822,3.5355339059327373,3.5355339059327373,969.0,0.0,0.0,0.0,25969.0,320.60493827160496,1,2,3,4,5,0
6,23,172.96437381235197,5.659445929893305,3.5355339059327373,3.5355339059327373,960.0,0.0,0.0,0.0,26048.0,321.58024691358025,1,2,3,4,5,0
6,24,174.41095449339815,4.5176703248900845,3.5355339059327373,3.5355339059327373,916.0,0.0,0.0,0.0,21050.0,263.125,1,2,3,4,5,0
6,25,174.49883527322703,4.918315171083144,3.5355339059327373,3.5355339059327373,1139.0,0.0,0.0,0.0,31263.0,390.7875,1,2,3,4,5,0
6,26,175.17459193538656,6.742828259832747,3.5355339059327373,3.5355339059327373,948.0,0.0,0.0,0.0,27199.0,335.7901234567901,1,2,3,4,5,0
6,27,177.23247593749716,7.084397483637025,3.5355339059327373,3.5355339059327373,1248.0,0.0,0.0,0.0,29364.0,362.51851851851853,1,2,3,4,5,0
6,28,178.9528019903213,8.218277602797606,3.5355339059327373,3.5355339059327373,1324.0,0.0,0.0,0.0,32038.0,395.5308641975309,1,1,2,3,4,0
6,29,178.71086728649968,7.647413039235132,3.5355339059327373,3.5355339059327373,1092.0,0.0,0.0,0.0,32088.0,396.14814814814815,1,1,2,3,4,0
6,30,178.75454408641932,8.117526029660699,3.5355339059327373,3.5355339059327373,1064.0,0.0,0.0,0.0,31219.0,385.41975308641975,1,1,2,3,4,0
6,31,178.41821901880795,7.2981535331799625,3.5355339059327373,3.5355339059327373,1051.0,0.0,0.0,0.0,23948.0,295.65432098765433,1,2,2,3,4,0
6,32,177.15508317909666,7.809562704100565,3.5355339059327373,3.5355339059327373,1014.0,0.0,0.0,0.0,27932.0,344.8395061728395,1,2,2,3,4,0
6,33,175.8317798555765,9.157502940711565,3.5355339059327373,3.5355339059327373,1310.0,0.0,0.0,0.0,35944.0,443.75308641975306,1,2,2,3,4,0
6,34,174.72425870068375,9.06709229818249,3.5355339059327373,3.5355339059327373,1364.0,0.0,0.0,0.0,34586.0,426.98765432098764,1,2,2,3,4,0
6,35,174.9281862718706,9.985554395194168,3.5355339059327373,3.5355339059327373,1097.0,0.0,0.0,0.0,36074.0,445.358024691358,1,2,2,3,4,0
6,36,174.75795462023785,10.964141393129117,3.5355339059327373,3.5355339059327373,1154.0,0.0,0.0,0.0,30271.0,373.71604938271605,1,2,2,3,4,0
6,37,176.5502982010054,11.057780509483827,3.5355339059327373,3.5355339059327373,1131.0,0.0,0.0,0.0,32075.0,395.98765432098764,1,2,2,3,4,0
6,38,176.78007595083565,10.272471200409644,3.5355339059327373,3.5355339059327373,923.0,0.0,0.0,0.0,28721.0,354.58024691358025,1,2,2,3,4,0
6,39,175.8497492663514,10.10392382166078,3.5355339059327373,3.5355339059327373,1129.0,0.0,0.0,0.0,37909.0,468.01234567901236,1,2,3,4,5,0
6,40,178.67226807786025,8.594097363894377,3.5355339059327373,3.5355339059327373,935.0,0.0,0.0,0.0,27150.0,335.18518518518516,1,2,3,4,5,0
6,41,179.94670370225262,8.720499894505966,3.5355339059327373,3.5355339059327373,896.0,0.0,0.0,0.0,25536.0,315.25925925925924,1,2,3,4,5,0
6,42,181.51442177632762,9.033598224219848,3.5355339059327373,3.5355339059327373,1514.0,0.0,0.0,0.0,37345.0,461.04938271604937,1,2,2,3,4,0
6,43,181.1000441386046,8.863379551196319,3.5355339059327373,3.5355339059327373,1154.0,0.0,0.0,0.0,29097.0,359.22222222222223,1,2,3,4,5,0
6,44,180.9919962991476,7.990223211459954,3.5355339059327373,3.5355339059327373,952.0,0.0,0.0,0.0,25759.0,318.01234567901236,1,2,3,4,5,0
6,45,179.81947789536753,9.368807862390183,3.5355339059327373,3.5355339059327373,1255.0,0.0,0.0,0.0,42895.0,529.5679012345679,1,2,3,4,5,0
6,46,176.32725336918884,11.629131226410674,3.5355339059327373,3.5355339059327373,832.0,0.0,0.0,0.0,25985.0,320.8024691358025,1,2,3,4,5,0
6,47,177.56440155779973,12.84946437974239,3.5355339059327373,3.5355339059327373,1152.0,0.0,0.0,0.0,41302.0,509.9012345679012,1,2,3,4,5,0
6,48,177.7021052032588,15.411178097378293,3.5355339059327373,3.5355339059327373,1416.0,0.0,0.0,0.0,38636.0,476.98765432098764,1,2,3,4,5,0
6,49,178.19006296982462,15.874518593492006,3.5355339059327373,3.5355339059327373,1248.0,0.0,0.0,0.0,36573.0,451.51851851851853,1,2,3,4,5,0
6,50,177.13952331934289,15.608677582343148,3.5355339059327373,3.5355339059327373,1457.0,0.0,0.0,0.0,40366.0,498.34567901234567,1,2,3,4,5,0
6,51,175.55945678151627,18.922320606576683,3.5355339059327373,3.5355339059327373,1106.0,0.0,0.0,0.0,46162.0,569.9012345679013,1,2,3,4,5,0
6,52,174.335873683532,17.676577469407963,3.5355339059327373,3.5355339059327373,1108.0,0.0,0.0,0.0,37347.0,461.0740740740741,1,2,3,4,5,0
6,53,174.81464965913275,18.270405773398235,3.5355339059327373,3.5355339059327373,1382.0,0.0,0.0,0.0,40262.0,497.0617283950617,1,2,3,4,5,0
6,54,175.82632018949576,19.72813404585603,3.5355339059327373,3.5355339059327373,1317.0,0.0,0.0,0.0,38650.0,477.1604938271605,1,2,3,4,5,0
6,55,177.62954457646788,21.684853224556196,3.5355339059327373,3.5355339059327373,1989.0,0.0,0.0,0.0,61933.0,764.604938271605,1,2,3,4,5,0
6,56,178.0674358989717,23.345598074827755,3.5355339059327373,3.5355339059327373,1551.0,0.0,0.0,0.0,58273.0,719.4197530864197,1,2,2,3,4,0
6,57,178.00797232880157,23.901380784802033,3.5355339059327373,3.5355339059327373,1569.0,0.0,0.0,0.0,45613.0,563.1234567901234,1,1,2,3,4,0
6,58,177.84629511898743,22.368618865095502,3.5355339059327373,3.5355339059327373,1707.0,0.0,0.0,0.0,60086.0,741.8024691358024,1,1,2,3,4,0
6,59,178.23217917089386,21.927683836269438,3.5355339059327373,3.5355339059327373,2127.0,0.0,0.0,0.0,65988.0,814.6666666666666,1,1,2,3,4,0
6,60,177.82427360980665,22.10573501472546,3.5355339059327373,3.5355339059327373,1278.0,0.0,0.0,0.0,50379.0,621.9629629629629,1,1,2,3,4,0
6,61,178.64562657099398,22.16304188762472,3.5355339059327373,3.5355339059327373,1649.0,0.0,0.0,0.0,48684.0,601.0370370370371,1,2,3,4,5,0
6,62,179.27423196639484,24.397214850524712,3.5355339059327373,3.5355339059327373,1490.0,0.0,0.0,0.0,45716.0,564.395061728395,1,2,3,3,5,0
6,63,179.5684447880798,23.83261104868321,3.5355339059327373,3.5355339059327373,1604.0,0.0,0.0,0.0,58952.0,727.8024691358024,1,2,3,4,5,0
6,64,179.68848669407132,25.044073084066316,3.5355339059327373,3.5355339059327373,1221.0,0.0,0.0,0.0,42288.0,522.074074074074,1,2,3,4,5,0
6,65,176.47482401768517,23.334416810250445,3.5355339059327373,3.5355339059327373,1441.0,0.0,0.0,0.0,47008.0,580.3456790123457,1,2,3,4,5,0
6,66,175.9533303928199,21.82968860612301,3.5355339059327373,3.5355339059327373,1361.0,0.0,0.0,0.0,42339.0,522.7037037037037,1,2,3,4,5,0
6,67,177.76004397273792,22.819099410669004,3.5355339059327373,3.5355339059327373,1173.0,0.0,0.0,0.0,37227.0,459.5925925925926,1,2,3,4,5,0
6,68,180.64728729386218,23.115085878194407,3.5355339059327373,3.5355339059327373,1244.0,0.0,0.0,0.0,36375.0,449.0740740740741,1,2,3,4,5,0
6,69,183.43956214399236,22.9361953249936,3.5355339059327373,3.5355339059327373,1052.0,0.0,0.0,0.0,34645.0,427.71604938271605,1,2,3,4,5,0
6,70,184.7255455596105,22.775393116187434,3.5355339059327373,3.5355339059327373,1030.0,0.0,0.0,0.0,36894.0,455.48148148148147,1,2,3,4,5,0
6,71,184.60551345845076,23.072689385380116,3.5355339059327373,3.5355339059327373,1266.0,0.0,0.0,0.0,36978.0,456.51851851851853,1,2,3,4,5,0
6,72,184.2283873738146,21.58862813422254,3.5355339059327373,3.5355339059327373,1547.0,0.0,0.0,0.0,47429.0,585.5432098765432,1,2,3,4,5,0
6,73,186.34431616449817,21.10238964404864,3.5355339059327373,3.5355339059327373,938.0,0.0,0.0,0.0,37490.0,462.8395061728395,1,2,3,4,5,0
6,74,189.78084477735055,22.05684426246464,3.5355339059327373,3.5355339059327373,1223.0,0.0,0.0,0.0,42462.0,524.2222222222222,1,2,3,4,5,0
6,75,188.2744260292287,23.73676823683059,3.5355339059327373,3.5355339059327373,1654.0,0.0,0.0,0.0,52135.0,643.641975308642,1,2,3,4,5,0
6,76,187.16768851404169,23.420229000824314,3.5355339059327373,3.5355339059327373,1080.0,0.0,0.0,0.0,46544.0,574.6172839506173,1,2,3,4,5,0
6,77,185.54004807306816,22.72825851234959,3.5355339059327373,3.5355339059327373,1579.0,0.0,0.0,0.0,43074.0,531.7777777777778,1,2,3,4,5,0
6,78,185.85538183935714,20.880456103952763,3.5355339059327373,3.5355339059327373,1014.0,0.0,0.0,0.0,41008.0,506.2716049382716,1,2,3,4,5,0
6,79,186.49917910683715,18.07391317085773,3.5355339059327373,3.5355339059327373,1244.0,0.0,0.0,0.0,44622.0,550.8888888888889,1,2,3,4,5,0
6,80,187.5153192070673,18.469892161869957,3.5355339059327373,3.5355339059327373,1488.0,0.0,0.0,0.0,59177.0,730.5802469135803,1,2,3,4,5,0
6,81,185.35232922061456,17.501866741682452,3.5355339059327373,3.5355339059327373,964.0,0.0,0.0,0.0,34024.0,420.04938271604937,1,2,3,4,5,0
6,82,184.4432445010088,15.182034617933594,3.5355339059327373,3.5355339059327373,1021.0,0.0,0.0,0.0,34100.0,420.98765432098764,1,2,3,4,5,0
6,83,185.09512113392472,11.051083808414344,3.5355339059327373,3.5355339059327373,1227.0,0.0,0.0,0.0,29288.0,361.58024691358025,1,2,3,4,5,0
6,84,184.98604590429863,9.147737510909696,3.5355339059327373,3.5355339059327373,1081.0,0.0,0.0,0.0,27896.0,344.39506172839504,1,2,3,4,5,0
6,85,181.96282277665608,9.767098133202342,3.5355339059327373,3.5355339059327373,1008.0,0.0,0.0,0.0,22170.0,273.7037037037037,1,2,3,4,5,0
6,86,181.72501963885387,11.752702883602861,3.5355339059327373,3.5355339059327373,737.0,0.0,0.0,0.0,26075.0,321.91358024691357,1,2,3,4,5,0
6,87,183.24161704800346,11.364235326598337,3.5355339059327373,3.5355339059327373,1106.0,0.0,0.0,0.0,35119.0,433.5679012345679,1,2,3,4,5,0
6,88,178.20195320843004,12.24174463399476,3.5355339059327373,3.5355339059327373,835.0,0.0,0.0,0.0,28995.0,357.962962962963,1,2,3,4,5,0
6,89,180.0190153876023,13.418423402910378,3.5355339059327373,3.5355339059327373,1391.0,0.0,0.0,0.0,45369.0,560.1111111111111,1,2,3,4,5,0
6,90,181.35622207384108,12.399287137170937,3.5355339059327373,3.5355339059327373,1072.0,0.0,0.0,0.0,37225.0,459.5679012345679,1,2,3,4,5,0
6,91,182.59600044162994,7.674101129522234,3.5355339059327373,3.5355339059327373,1189.0,0.0,0.0,0.0,35628.0,439.85185185185185,1,2,3,4,5,0
6,92,179.38699557071308,9.379585635410683,3.5355339059327373,3.5355339059327373,1144.0,0.0,0.0,0.0,36599.0,451.8395061728395,1,1,2,3,4,0
6,93,178.68181527963412,9.707033036054632,3.5355339059327373,3.5355339059327373,1005.0,0.0,0.0,0.0,36926.0,455.87654320987656,1,1,2,3,4,0
6,94,178.3705887610734,10.683520957443259,3.5355339059327373,3.5355339059327373,864.0,0.0,0.0,0.0,26594.0,328.320987654321,1,1,2,3,4,0
6,95,178.0626232015414,10.49968006296512,3.5355339059327373,3.5355339059327373,1167.0,0.0,0.0,0.0,32349.0,399.3703703703704,1,1,2,3,4,0
6,96,178.5150835953231,9.537425229592692,3.5355339059327373,3.5355339059327373,1135.0,0.0,0.0,0.0,32062.0,395.82716049382714,1,2,2,3,4,0
6,97,176.7789418328037,8.727145335487934,3.5355339059327373,3.5355339059327373,1080.0,0.0,0.0,0.0,31756.0,392.04938271604937,1,2,2,3,4,0
6,98,177.59232646071703,8.41128201496571,3.5355339059327373,3.5355339059327373,1084.0,0.0,0.0,0.0,28271.0,349.0246913580247,1,1,2,3,4,0
6,99,177.04342586840275,9.405883604281586,3.5355339059327373,3.5355339059327373,1139.0,0.0,0.0,0.0,39642.0,489.4074074074074,1,1,2,3,4,0
6,100,177.95419943865912,9.573917915949002,3.5355339059327373,3.5355339059327373,1216.0,0.0,0.0,0.0,39311.0,485.320987654321,1,2,2,3,4,0
6,101,176.8298534959167,8.801996031491367,3.5355339059327373,3.5355339059327373,1516.0,0.0,0.0,0.0,47091.0,581.3703703703703,,,,,,0
7,1,6.314613916567187,16.30597082953568,3.5355339059327373,3.5355339059327373,1145.0,0.0,0.0,0.0,39790.0,491.2345679012346,1,2,2,3,4,0
7,2,6.7358658684378705,17.660592728734073,3.5355339059327373,3.5355339059327373,988.0,0.0,0.0,0.0,27107.0,334.65432098765433,1,2,2,3,4,0
7,3,7.116534271200246,18.569802732076255,3.5355339059327373,3.5355339059327373,1012.0,0.0,0.0,0.0,33254.0,410.5432098765432,1,2,2,3,4,0
7,4,5.367417134635528,18.16097958424609,3.5355339059327373,3.5355339059327373,1381.0,0.0,0.0,0.0,42556.0,525.3827160493827,1,2,2,3,4,0
7,5,4.043726755877025,18.58546119320949,3.5355339059327373,3.5355339059327373,1213.0,0.0,0.0,0.0,34169.0,427.1125,1,2,2,3,4,0
7,6,5.093848210041718,18.55469699132562,3.5355339059327373,3.5355339059327373,882.0,0.0,0.0,0.0,19002.0,234.59259259259258,1,2,2,3,4,0
7,7,3.5469561790655213,19.051702845405842,3.5355339059327373,3.5355339059327373,856.0,0.0,0.0,0.0,21466.0,294.05479452054794,1,2,2,3,4,0
7,8,4.311146789915117,18.49604023524285,3.5355339059327373,3.5355339059327373,914.0,0.0,0.0,0.0,25866.0,-1.0,1,2,2,3,4,0
7,9,5.075337400764712,17.940377625079858,3.5355339059327373,3.5355339059327373,972.0,0.0,0.0,0.0,30266.0,373.65432098765433,1,2,2,3,4,0
7,10,4.3329189505251655,18.34336066183374,3.5355339059327373,3.5355339059327373,1381.0,0.0,0.0,0.0,27978.0,349.725,1,2,3,4,5,0
7,11,2.830171086275127,17.705123795813822,3.5355339059327373,3.5355339059327373,957.0,0.0,0.0,0.0,25756.0,402.4375,1,2,3,4,5,0
7,12,0.5,15.5,3.5355339059327373,3.5355339059327373,1388.0,0.0,0.0,0.0,25260.0,549.1304347826087,1,2,3,4,5,0
7,13,0.5,17.5,3.5355339059327373,3.5355339059327373,1024.0,0.0,0.0,0.0,18441.0,400.89130434782606,1,2,2,3,4,0
7,14,0.5,18.5,3.5355339059327373,3.5355339059327373,1006.0,0.0,0.0,0.0,15561.0,338.2826086956522,1,1,2,3,4,0
7,15,0.5,19.5,3.5355339059327373,3.5355339059327373,667.0,0.0,0.0,0.0,11479.0,249.54347826086956,1,1,2,3,4,0
7,16,0.5,18.5,3.5355339059327373,3.5355339059327373,771.0,0.0,0.0,0.0,12699.0,276.0652173913044,,,,,,0
8,1,309.6757918758477,18.84804934976088,3.5355339059327373,3.5355339059327373,821.0,0.0,0.0,0.0,28106.0,346.98765432098764,1,2,3,4,5,0
8,2,309.2791513134296,22.104879440927103,3.5355339059327373,3.5355339059327373,1250.0,0.0,0.0,0.0,29715.0,366.85185185185185,1,2,3,4,5,0
8,3,309.77020846426575,19.554428027927308,3.5355339059327373,3.5355339059327373,1038.0,0.0,0.0,0.0,34800.0,429.6296296296296,1,2,3,3,4,0
