No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
464,84,327.44049765199895,78.69217259560702,3.181980515339464,3.181980515339464,1333.0,0.0,0.0,0.0,29308.0,424.7536231884058,1,1,1,1,1,0
464,85,327.79992643321555,78.70635565376287,3.181980515339464,3.181980515339464,1004.0,0.0,0.0,0.0,30057.0,435.60869565217394,1,1,1,2,2,0
464,86,327.39201237058865,79.01649525005104,3.181980515339464,3.181980515339464,1032.0,0.0,0.0,0.0,27039.0,391.8695652173913,1,1,3,2,5,0
464,87,326.6131292313132,78.60827933530693,3.181980515339464,3.181980515339464,1086.0,0.0,0.0,0.0,28811.0,417.5507246376812,1,2,3,4,5,0
464,88,323.45312151859486,80.5830014170397,3.181980515339464,3.181980515339464,866.0,0.0,0.0,0.0,24108.0,349.39130434782606,1,2,3,4,5,0
464,89,326.02697321295614,80.96059604654351,3.181980515339464,3.181980515339464,1230.0,0.0,0.0,0.0,28912.0,419.0144927536232,1,2,3,4,5,0
464,90,328.59859702329766,79.2881738933169,3.181980515339464,3.181980515339464,1236.0,0.0,0.0,0.0,33678.0,488.0869565217391,1,2,3,4,5,0
464,91,328.68328380785033,79.3621086211663,3.181980515339464,3.181980515339464,1379.0,0.0,0.0,0.0,37937.0,549.8115942028985,1,2,3,4,5,0
464,92,328.65289346352597,80.2309166756337,3.181980515339464,3.181980515339464,1038.0,0.0,0.0,0.0,35117.0,508.94202898550725,1,2,3,4,5,0
464,93,325.95662030264793,81.94402690212917,3.181980515339464,3.181980515339464,997.0,0.0,0.0,0.0,32650.0,473.18840579710144,1,2,3,4,5,0
464,94,328.60509874169605,81.67451791392449,3.181980515339464,3.181980515339464,1049.0,0.0,0.0,0.0,30886.0,447.6231884057971,1,2,3,4,5,0
464,95,327.771420401145,82.63274187651803,3.181980515339464,3.181980515339464,1149.0,0.0,0.0,0.0,28838.0,417.94202898550725,1,2,3,4,5,0
464,96,326.683917293395,86.07894350139982,3.181980515339464,3.181980515339464,1281.0,0.0,0.0,0.0,32741.0,474.5072463768116,1,2,3,4,5,0
464,97,327.73275000434865,88.85773500942305,3.181980515339464,3.181980515339464,901.0,0.0,0.0,0.0,23947.0,347.05797101449275,1,2,3,4,5,0
464,98,327.36084107612254,88.05864312135179,3.181980515339464,3.181980515339464,953.0,0.0,0.0,0.0,26137.0,378.7971014492754,1,2,3,4,5,0
464,99,327.96269406998687,89.73173305296011,3.181980515339464,3.181980515339464,1140.0,0.0,0.0,0.0,29050.0,421.0144927536232,1,2,3,4,5,0
464,100,329.3068417211239,90.05878839156706,3.181980515339464,3.181980515339464,1322.0,0.0,0.0,0.0,30811.0,446.536231884058,1,2,3,4,5,0
464,101,330.4855250578868,91.06207147297127,3.181980515339464,3.181980515339464,961.0,0.0,0.0,0.0,28755.0,416.7391304347826,,,,,,0
465,41,427.09599791506884,154.11566891060798,3.181980515339464,3.181980515339464,1075.0,0.0,0.0,0.0,30703.0,444.9710144927536,1,2,3,4,5,0
465,42,428.2205681378204,157.73703677235272,3.181980515339464,3.181980515339464,996.0,0.0,0.0,0.0,31495.0,456.4492753623188,1,2,3,4,5,0
465,43,425.8364889035747,157.23970282603358,3.181980515339464,3.181980515339464,1251.0,0.0,0.0,0.0,41697.0,604.304347826087,1,2,3,4,5,0
465,44,422.76795794131493,157.65667343416987,3.181980515339464,3.181980515339464,1457.0,0.0,0.0,0.0,37846.0,548.4927536231884,1,2,3,4,5,0
465,45,421.2534841065819,162.2745806124468,3.181980515339464,3.181980515339464,867.0,0.0,0.0,0.0,31211.0,452.3333333333333,1,2,3,4,5,0
465,46,422.17535909342286,162.63863164661092,3.181980515339464,3.181980515339464,1626.0,0.0,0.0,0.0,48194.0,698.463768115942,1,2,3,4,5,0
465,47,420.27099425250015,163.23080637420654,3.181980515339464,3.181980515339464,985.0,0.0,0.0,0.0,31101.0,450.7391304347826,1,2,3,4,5,0
465,48,418.9537753654035,163.81837656018863,3.181980515339464,3.181980515339464,1204.0,0.0,0.0,0.0,42357.0,613.8695652173913,1,2,3,4,5,0
465,49,420.258794360402,168.0794898301918,3.181980515339464,3.181980515339464,987.0,0.0,0.0,0.0,31480.0,456.231884057971,1,2,3,4,5,0
465,50,419.8625902948275,170.57468689671066,3.181980515339464,3.181980515339464,1499.0,0.0,0.0,0.0,38706.0,560.9565217391304,1,2,3,4,5,0
465,51,419.0308193436709,174.0078316132922,3.181980515339464,3.181980515339464,797.0,0.0,0.0,0.0,23957.0,347.2028985507246,1,2,3,4,5,0
465,52,419.19019601134835,177.2006392857011,3.181980515339464,3.181980515339464,1210.0,0.0,0.0,0.0,29475.0,427.17391304347825,1,2,3,4,5,0
465,53,418.22027618885465,175.3853686190286,3.181980515339464,3.181980515339464,1024.0,0.0,0.0,0.0,27400.0,397.1014492753623,1,2,3,4,5,0
465,54,415.9299929382515,174.6805410458679,3.181980515339464,3.181980515339464,1012.0,0.0,0.0,0.0,28282.0,409.8840579710145,1,2,3,4,5,0
465,55,410.5157619645737,174.32632825127567,3.181980515339464,3.181980515339464,915.0,0.0,0.0,0.0,24932.0,361.3333333333333,1,2,3,4,5,0
465,56,408.5510126077458,176.21124556618952,3.181980515339464,3.181980515339464,1160.0,0.0,0.0,0.0,32818.0,475.6231884057971,1,2,3,4,5,0
465,57,405.0005983007817,177.0644331813848,3.181980515339464,3.181980515339464,1065.0,0.0,0.0,0.0,28985.0,420.07246376811594,1,2,3,4,5,0
465,58,401.71344549268366,178.8026011034145,3.181980515339464,3.181980515339464,1064.0,0.0,0.0,0.0,26759.0,387.81159420289856,1,2,3,4,5,0
465,59,402.0068309132468,182.5540444808624,3.181980515339464,3.181980515339464,874.0,0.0,0.0,0.0,27711.0,401.60869565217394,1,2,3,4,5,0
465,60,401.8197736520494,184.53078463293002,3.181980515339464,3.181980515339464,1423.0,0.0,0.0,0.0,29757.0,431.2608695652174,1,2,3,4,5,0
465,61,403.8533655894158,179.8550168829831,3.181980515339464,3.181980515339464,1074.0,0.0,0.0,0.0,26193.0,379.60869565217394,1,2,3,4,5,0
465,62,402.06261972309744,177.8802160575871,3.181980515339464,3.181980515339464,1535.0,0.0,0.0,0.0,28786.0,417.18840579710144,1,2,3,4,5,0
465,63,398.6746683205885,180.46229275741274,3.181980515339464,3.181980515339464,786.0,0.0,0.0,0.0,25635.0,371.5217391304348,1,2,3,4,5,0
465,64,395.18578849334193,182.06470159643865,3.181980515339464,3.181980515339464,996.0,0.0,0.0,0.0,29968.0,434.3188405797101,1,2,3,4,5,0
465,65,396.0601102435032,182.79618262414917,3.181980515339464,3.181980515339464,1358.0,0.0,0.0,0.0,34619.0,501.72463768115944,1,2,3,4,5,0
465,66,392.06576199897336,184.16002264567373,3.181980515339464,3.181980515339464,1210.0,0.0,0.0,0.0,34642.0,502.05797101449275,1,2,3,4,5,0
465,67,394.5527460356483,183.84999387722448,3.181980515339464,3.181980515339464,1154.0,0.0,0.0,0.0,31354.0,454.40579710144925,,,,,,0
466,41,80.25915598200551,194.8952879393959,3.181980515339464,3.181980515339464,1183.0,0.0,0.0,0.0,39700.0,575.3623188405797,1,2,3,4,5,0
466,42,79.86770518707289,196.0675255901291,3.181980515339464,3.181980515339464,1654.0,0.0,0.0,0.0,49346.0,715.1594202898551,1,2,3,4,5,0
466,43,79.6159918128481,201.2936211963472,3.181980515339464,3.181980515339464,1377.0,0.0,0.0,0.0,48628.0,704.7536231884058,1,2,3,4,5,0
466,44,80.69513403821504,201.4995370070334,3.181980515339464,3.181980515339464,1702.0,0.0,0.0,0.0,54524.0,790.2028985507246,1,1,2,3,4,0
466,45,79.74896102391892,202.06007430651803,3.181980515339464,3.181980515339464,1521.0,0.0,0.0,0.0,44579.0,646.072463768116,1,1,1,1,3,0
466,46,79.42826724061271,202.29531566215385,3.181980515339464,3.181980515339464,1570.0,0.0,0.0,0.0,37484.0,543.2463768115942,1,1,1,1,1,0
466,47,78.79728985019264,202.25764809183113,3.181980515339464,3.181980515339464,1259.0,0.0,0.0,0.0,39902.0,578.2898550724638,1,1,1,1,1,0
466,48,79.11422764554267,202.35670318014914,3.181980515339464,3.181980515339464,1927.0,0.0,0.0,0.0,51438.0,745.4782608695652,1,1,1,1,1,0
466,49,79.31201427498945,202.28398109363508,3.181980515339464,3.181980515339464,1201.0,0.0,0.0,0.0,36506.0,529.072463768116,1,1,1,1,1,0
466,50,79.17830650963815,202.4398208950588,3.181980515339464,3.181980515339464,1409.0,0.0,0.0,0.0,42155.0,610.9420289855072,1,1,2,3,4,0
466,51,78.50201608977878,203.60342366341823,3.181980515339464,3.181980515339464,1907.0,0.0,0.0,0.0,63218.0,916.2028985507246,1,2,3,3,4,0
466,52,79.22272793702814,203.9799289726654,3.181980515339464,3.181980515339464,1815.0,0.0,0.0,0.0,62959.0,912.4492753623189,1,2,3,4,5,0
466,53,78.00994380045061,201.57752657791693,3.181980515339464,3.181980515339464,2138.0,0.0,0.0,0.0,58206.0,843.5652173913044,1,2,3,4,5,0
466,54,79.29632729836545,201.75309185854513,3.181980515339464,3.181980515339464,2109.0,0.0,0.0,0.0,72153.0,1045.695652173913,1,2,3,4,5,0
466,55,80.49087587940062,201.76918416427102,3.181980515339464,3.181980515339464,1733.0,0.0,0.0,0.0,60897.0,882.5652173913044,1,2,3,4,5,0
466,56,79.04896171898739,202.69008403243927,3.181980515339464,3.181980515339464,1832.0,0.0,0.0,0.0,52017.0,753.8695652173913,1,2,3,4,5,0
466,57,83.4656798716284,206.347274826855,3.181980515339464,3.181980515339464,1691.0,0.0,0.0,0.0,53832.0,780.1739130434783,1,2,3,4,5,0
466,58,80.25811317010621,202.5393072795861,3.181980515339464,3.181980515339464,2141.0,0.0,0.0,0.0,65739.0,952.7391304347826,1,2,3,4,5,0
466,59,79.37064934724016,202.38262645258473,3.181980515339464,3.181980515339464,1886.0,0.0,0.0,0.0,53568.0,776.3478260869565,1,2,2,3,4,0
466,60,79.68124592464932,201.52977072787888,3.181980515339464,3.181980515339464,1535.0,0.0,0.0,0.0,53120.0,769.8550724637681,1,2,2,3,4,0
466,61,79.45194796447923,200.7530717295213,3.181980515339464,3.181980515339464,1520.0,0.0,0.0,0.0,54570.0,790.8695652173913,1,2,3,4,5,0
466,62,81.17386983343668,201.55262011369078,3.181980515339464,3.181980515339464,1510.0,0.0,0.0,0.0,59919.0,868.3913043478261,1,2,3,4,5,0
466,63,80.20409890148507,202.55772202956925,3.181980515339464,3.181980515339464,2206.0,0.0,0.0,0.0,68163.0,987.8695652173913,1,2,3,4,5,0
466,64,78.39523485538864,201.53020130956583,3.181980515339464,3.181980515339464,1923.0,0.0,0.0,0.0,57795.0,837.6086956521739,1,2,3,4,5,0
466,65,77.53581600540433,201.97549607882448,3.181980515339464,3.181980515339464,1846.0,0.0,0.0,0.0,69281.0,1004.072463768116,1,2,3,4,5,0
466,66,77.50576016288642,200.2071322803596,3.181980515339464,3.181980515339464,2243.0,0.0,0.0,0.0,73486.0,1065.0144927536232,1,2,3,4,5,0
466,67,79.34510239959317,202.06282557445667,3.181980515339464,3.181980515339464,1791.0,0.0,0.0,0.0,73183.0,1060.623188405797,1,2,3,4,5,0
466,68,82.84305165585872,199.0680848810074,3.181980515339464,3.181980515339464,1356.0,0.0,0.0,0.0,51033.0,739.6086956521739,1,2,3,4,5,0
466,69,82.81861514574244,200.27549765020132,3.181980515339464,3.181980515339464,1774.0,0.0,0.0,0.0,71632.0,1038.144927536232,1,2,3,4,5,0
466,70,81.51778753069526,199.19148490293583,3.181980515339464,3.181980515339464,2156.0,0.0,0.0,0.0,83469.0,1209.695652173913,1,2,3,4,5,0
466,71,79.80705829238964,199.29378950831688,3.181980515339464,3.181980515339464,2249.0,0.0,0.0,0.0,84632.0,1226.5507246376812,1,1,1,1,1,0
466,72,80.11649642008113,199.32061623956207,3.181980515339464,3.181980515339464,1628.0,0.0,0.0,0.0,58609.0,849.4057971014493,1,1,1,1,1,0
466,73,80.39669500645817,199.06756300889558,3.181980515339464,3.181980515339464,1608.0,0.0,0.0,0.0,60104.0,871.072463768116,1,2,3,4,5,0
466,74,81.74688024740142,197.34327731624407,3.181980515339464,3.181980515339464,1656.0,0.0,0.0,0.0,67706.0,981.2463768115942,1,2,3,4,5,0
466,75,85.19265626542986,194.3217773786476,3.181980515339464,3.181980515339464,2120.0,0.0,0.0,0.0,43159.0,625.4927536231884,1,2,3,4,5,0
466,76,85.60641090780102,192.15682041769765,3.181980515339464,3.181980515339464,1827.0,0.0,0.0,0.0,36925.0,535.1449275362319,1,2,3,4,5,0
466,77,83.12072130659831,192.32852900599795,3.181980515339464,3.181980515339464,1724.0,0.0,0.0,0.0,44180.0,640.2898550724638,1,2,3,4,5,0
466,78,82.89203928597111,190.99909810425737,3.181980515339464,3.181980515339464,1828.0,0.0,0.0,0.0,50086.0,725.8840579710145,1,2,3,4,5,0
466,79,83.39521143385655,195.1319185828409,3.181980515339464,3.181980515339464,1160.0,0.0,0.0,0.0,34106.0,494.28985507246375,,,,,,0
467,41,36.269605017828326,230.84760456814178,3.181980515339464,3.181980515339464,1054.0,0.0,0.0,0.0,31069.0,450.27536231884056,1,2,3,4,5,0
467,42,38.08733761608765,234.4661836571024,3.181980515339464,3.181980515339464,924.0,0.0,0.0,0.0,31265.0,453.1159420289855,1,2,3,4,5,0
467,43,38.504752167795246,232.31830655813656,3.181980515339464,3.181980515339464,1010.0,0.0,0.0,0.0,28337.0,410.6811594202899,1,2,3,4,5,0
467,44,40.00036399531302,233.6918682987363,3.181980515339464,3.181980515339464,1011.0,0.0,0.0,0.0,27996.0,405.7391304347826,1,2,3,4,5,0
467,45,41.36132041148525,235.39133243012606,3.181980515339464,3.181980515339464,985.0,0.0,0.0,0.0,20178.0,292.4347826086956,1,2,2,3,4,0
467,46,42.02901551921398,235.18178619468858,3.181980515339464,3.181980515339464,798.0,0.0,0.0,0.0,21003.0,304.39130434782606,1,2,2,3,4,0
467,47,41.90516779963464,234.45515390689758,3.181980515339464,3.181980515339464,985.0,0.0,0.0,0.0,20038.0,290.40579710144925,1,2,2,3,4,0
467,48,41.20048040090112,235.26411310305124,3.181980515339464,3.181980515339464,860.0,0.0,0.0,0.0,27986.0,405.59420289855075,1,2,3,4,5,0
467,49,40.1260517055497,236.28906338664208,3.181980515339464,3.181980515339464,780.0,0.0,0.0,0.0,19546.0,283.27536231884056,1,2,3,4,5,0
467,50,39.474615162290846,234.2289861777411,3.181980515339464,3.181980515339464,703.0,0.0,0.0,0.0,17055.0,247.17391304347825,1,2,3,4,5,0
467,51,42.90934081917645,235.0052164449525,3.181980515339464,3.181980515339464,849.5,0.0,0.0,0.0,20926.0,-1.0,1,2,3,4,5,0
467,52,46.34406647606206,235.78144671216393,3.181980515339464,3.181980515339464,996.0,0.0,0.0,0.0,24797.0,359.3768115942029,1,2,3,4,5,0
467,53,46.24009424144611,235.2251391879658,3.181980515339464,3.181980515339464,954.0,0.0,0.0,0.0,28238.0,409.2463768115942,1,2,3,4,5,0
467,54,45.89767258665183,235.91883121326603,3.181980515339464,3.181980515339464,840.0,0.0,0.0,0.0,21261.0,308.1304347826087,1,2,3,4,5,0
467,55,43.99284331241154,236.93021909690552,3.181980515339464,3.181980515339464,1007.0,0.0,0.0,0.0,23029.0,333.7536231884058,1,2,3,4,5,0
467,56,44.40365404559097,237.57457057976654,3.181980515339464,3.181980515339464,1017.0,0.0,0.0,0.0,23046.0,334.0,1,2,3,4,5,0
467,57,45.49056039322644,235.07337408601043,3.181980515339464,3.181980515339464,1226.0,0.0,0.0,0.0,29403.0,426.1304347826087,1,2,3,4,5,0
467,58,42.39724925029771,234.46903403970498,3.181980515339464,3.181980515339464,676.0,0.0,0.0,0.0,19742.0,286.1159420289855,1,2,3,4,5,0
467,59,41.111233630192615,233.78561300886977,3.181980515339464,3.181980515339464,1083.0,0.0,0.0,0.0,29200.0,423.18840579710144,1,2,3,4,5,0
467,60,43.01986211442093,235.48974698329135,3.181980515339464,3.181980515339464,918.0,0.0,0.0,0.0,28355.0,410.94202898550725,1,2,3,4,5,0
467,61,45.97654403143456,237.067909975473,3.181980515339464,3.181980515339464,805.0,0.0,0.0,0.0,28986.0,420.0869565217391,1,1,1,1,1,0
467,62,46.30511974551527,237.29881320520587,3.181980515339464,3.181980515339464,845.0,0.0,0.0,0.0,27657.0,-1.0,1,1,1,1,1,0
467,63,46.63369545959598,237.52971643493876,3.181980515339464,3.181980515339464,885.0,0.0,0.0,0.0,26328.0,381.5652173913044,1,1,1,1,1,0
467,64,46.16811263940933,237.28021588298213,3.181980515339464,3.181980515339464,801.0,0.0,0.0,0.0,19022.0,275.6811594202899,1,1,1,1,1,0
467,65,45.89688145126934,237.43514250359897,3.181980515339464,3.181980515339464,931.0,0.0,0.0,0.0,26404.0,382.6666666666667,1,1,1,2,2,0
467,66,46.26516176203564,237.69679019624928,3.181980515339464,3.181980515339464,1118.0,0.0,0.0,0.0,24027.0,348.2173913043478,1,1,1,2,3,0
467,67,46.32146618172446,237.24724407194302,3.181980515339464,3.181980515339464,968.0,0.0,0.0,0.0,24033.0,348.30434782608694,1,1,2,2,3,0
467,68,45.454035244588404,237.70653080693836,3.181980515339464,3.181980515339464,1196.0,0.0,0.0,0.0,25814.0,374.1159420289855,1,1,2,2,3,0
467,69,46.441045873103334,237.79291044390146,3.181980515339464,3.181980515339464,839.0,0.0,0.0,0.0,22994.0,333.2463768115942,1,1,2,2,3,0
467,70,46.692972669650565,237.7777876275997,3.181980515339464,3.181980515339464,818.0,0.0,0.0,0.0,20668.0,299.536231884058,1,1,2,2,3,0
467,71,47.401165763771154,237.56191118876424,3.181980515339464,3.181980515339464,754.0,0.0,0.0,0.0,20082.0,291.04347826086956,1,2,3,4,5,0
467,72,51.58319294403221,236.06552667418183,3.181980515339464,3.181980515339464,783.0,0.0,0.0,0.0,19209.0,278.39130434782606,1,2,3,4,5,0
467,73,53.902317979792386,236.27530972139147,3.181980515339464,3.181980515339464,1439.0,0.0,0.0,0.0,30743.0,445.5507246376812,1,2,3,4,5,0
467,74,56.793100053082114,238.5314696720024,3.181980515339464,3.181980515339464,1256.0,0.0,0.0,0.0,38185.0,553.4057971014493,1,2,3,4,5,0
467,75,56.83077527521606,240.0146074828698,3.181980515339464,3.181980515339464,898.0,0.0,0.0,0.0,22311.0,323.3478260869565,1,2,2,3,4,0
467,76,56.932309047083635,239.1573423739563,3.181980515339464,3.181980515339464,1370.0,0.0,0.0,0.0,40857.0,592.1304347826087,1,2,2,3,4,0
467,77,57.95707405440761,239.80889130550028,3.181980515339464,3.181980515339464,1069.0,0.0,0.0,0.0,32848.0,476.05797101449275,1,2,2,3,4,0
467,78,57.4782703551565,238.8504417449322,3.181980515339464,3.181980515339464,915.0,0.0,0.0,0.0,29758.0,431.27536231884056,1,1,2,3,4,0
467,79,58.33661092869138,239.1002029302832,3.181980515339464,3.181980515339464,1121.0,0.0,0.0,0.0,30482.0,441.768115942029,1,1,2,3,4,0
467,80,58.525460268981114,239.60851256485384,3.181980515339464,3.181980515339464,1436.0,0.0,0.0,0.0,37331.0,541.0289855072464,1,2,3,4,5,0
467,81,58.31171158263645,242.71821011247346,3.181980515339464,3.181980515339464,684.0,0.0,0.0,0.0,21152.0,306.5507246376812,1,2,3,4,5,0
467,82,57.503022833775844,245.45821816373535,3.181980515339464,3.181980515339464,725.0,0.0,0.0,0.0,16368.0,237.2173913043478,1,2,3,4,5,0
467,83,58.25943712741057,243.84490333954037,3.181980515339464,3.181980515339464,762.0,0.0,0.0,0.0,22745.0,329.6376811594203,,,,,,0
468,41,320.28992807002766,261.549701607768,3.181980515339464,3.181980515339464,1227.0,0.0,0.0,0.0,39437.0,571.5507246376811,1,2,2,3,4,0
468,42,320.21964292547915,262.16719293693586,3.181980515339464,3.181980515339464,1363.0,0.0,0.0,0.0,37023.0,536.5652173913044,1,2,2,3,4,0
468,43,318.80286332678867,263.1193365909621,3.181980515339464,3.181980515339464,1160.0,0.0,0.0,0.0,42949.0,622.4492753623189,1,2,2,3,4,0
468,44,320.0734480811575,262.5518794366443,3.181980515339464,3.181980515339464,1292.0,0.0,0.0,0.0,40922.0,593.072463768116,1,2,2,3,4,0
468,45,320.6371657371204,261.39713085318033,3.181980515339464,3.181980515339464,1297.0,0.0,0.0,0.0,38599.0,559.4057971014493,1,1,2,3,4,0
468,46,320.89062721597026,261.2183746653937,3.181980515339464,3.181980515339464,966.0,0.0,0.0,0.0,28163.0,408.15942028985506,1,1,2,3,4,0
468,47,321.1211123904541,260.4553730367053,3.181980515339464,3.181980515339464,1100.0,0.0,0.0,0.0,36344.0,526.7246376811594,1,1,2,3,4,0
468,48,320.3181078003444,260.6854931899102,3.181980515339464,3.181980515339464,1172.0,0.0,0.0,0.0,24699.0,357.95652173913044,1,2,2,3,4,0
468,49,321.3438321258994,261.7484383457237,3.181980515339464,3.181980515339464,911.0,0.0,0.0,0.0,25783.0,373.6666666666667,1,2,2,3,4,0
468,50,320.64517562118186,261.2910146884107,3.181980515339464,3.181980515339464,988.0,0.0,0.0,0.0,34781.0,504.07246376811594,1,2,3,4,5,0
468,51,319.19149451822364,257.8761333554905,3.181980515339464,3.181980515339464,1069.0,0.0,0.0,0.0,29810.0,432.0289855072464,1,1,2,3,4,0
468,52,318.68187152739426,258.0016818636937,3.181980515339464,3.181980515339464,853.0,0.0,0.0,0.0,28724.0,416.28985507246375,1,1,2,3,4,0
468,53,318.3075456648109,259.08260192334586,3.181980515339464,3.181980515339464,1043.0,0.0,0.0,0.0,34235.0,496.15942028985506,1,1,2,3,4,0
468,54,318.020949782125,257.9577908944851,3.181980515339464,3.181980515339464,1084.0,0.0,0.0,0.0,37592.0,544.8115942028985,1,1,2,3,4,0
468,55,318.11568930561384,258.0112818548614,3.181980515339464,3.181980515339464,1115.0,0.0,0.0,0.0,30806.0,446.463768115942,1,1,2,3,4,0
468,56,319.4450683283907,258.6086013065392,3.181980515339464,3.181980515339464,1071.0,0.0,0.0,0.0,26200.0,379.71014492753625,1,1,2,3,4,0
468,57,319.4504003254744,257.80553354510965,3.181980515339464,3.181980515339464,1204.0,0.0,0.0,0.0,33583.0,486.71014492753625,1,1,2,3,4,0
468,58,319.58792766825064,257.94193368284255,3.181980515339464,3.181980515339464,969.0,0.0,0.0,0.0,30049.0,435.4927536231884,1,2,3,4,5,0
468,59,318.5772873198804,255.44928869702332,3.181980515339464,3.181980515339464,1307.0,0.0,0.0,0.0,33531.0,485.95652173913044,1,2,3,4,5,0
468,60,322.14483872595844,258.29129271915514,3.181980515339464,3.181980515339464,1362.0,0.0,0.0,0.0,28644.0,415.1304347826087,1,2,3,4,5,0
468,61,321.6287657186542,260.0285400953742,3.181980515339464,3.181980515339464,1024.0,0.0,0.0,0.0,31186.0,451.9710144927536,1,1,1,1,1,0
468,62,321.3619362905548,260.32146576201865,3.181980515339464,3.181980515339464,1229.0,0.0,0.0,0.0,37733.0,546.8550724637681,1,1,1,1,1,0
468,63,321.7741947094438,259.9810236074441,3.181980515339464,3.181980515339464,1308.0,0.0,0.0,0.0,41492.0,601.3333333333334,1,1,2,1,4,0
468,64,321.8529259052719,259.73777867610795,3.181980515339464,3.181980515339464,1272.0,0.0,0.0,0.0,42150.0,610.8695652173913,1,2,2,3,4,0
468,65,323.363980993172,259.585107851252,3.181980515339464,3.181980515339464,1450.0,0.0,0.0,0.0,32437.0,470.1014492753623,1,2,2,3,4,0
468,66,324.8536041456221,259.29446821086617,3.181980515339464,3.181980515339464,1167.0,0.0,0.0,0.0,33153.0,480.4782608695652,1,2,2,3,4,0
468,67,326.0022100949746,258.9303092220512,3.181980515339464,3.181980515339464,1602.0,0.0,0.0,0.0,45046.0,652.8405797101449,1,2,2,3,4,0
468,68,324.44917232439695,258.99448458552956,3.181980515339464,3.181980515339464,1002.0,0.0,0.0,0.0,35160.0,509.5652173913044,1,2,2,3,4,0
468,69,323.6227885248242,257.7786849702332,3.181980515339464,3.181980515339464,1570.0,0.0,0.0,0.0,38251.0,554.3623188405797,1,2,2,3,4,0
468,70,323.9838556766592,256.65674756092415,3.181980515339464,3.181980515339464,1610.0,0.0,0.0,0.0,43290.0,627.3913043478261,1,2,2,3,4,0
468,71,323.7796363849429,257.2974755898446,3.181980515339464,3.181980515339464,1035.0,0.0,0.0,0.0,32843.0,475.9855072463768,1,2,2,3,4,0
468,72,323.1159985525551,258.5364610480797,3.181980515339464,3.181980515339464,992.0,0.0,0.0,0.0,26654.0,386.28985507246375,1,2,3,3,4,0
468,73,324.1440310714784,259.53778571894065,3.181980515339464,3.181980515339464,1304.0,0.0,0.0,0.0,40273.0,583.6666666666666,1,2,3,4,5,0
468,74,325.1045645055087,258.26701018375,3.181980515339464,3.181980515339464,1192.0,0.0,0.0,0.0,37179.0,538.8260869565217,1,2,3,4,5,0
468,75,321.76155697692394,257.28903631326915,3.181980515339464,3.181980515339464,1234.0,0.0,0.0,0.0,27474.0,398.17391304347825,1,2,3,4,5,0
468,76,318.7294035813222,256.67444388902584,3.181980515339464,3.181980515339464,1432.0,0.0,0.0,0.0,35520.0,514.7826086956521,1,2,3,4,5,0
468,77,318.14367748926736,255.32829274379122,3.181980515339464,3.181980515339464,1176.0,0.0,0.0,0.0,45589.0,660.7101449275362,1,2,3,4,5,0
468,78,318.55424658286825,256.4050486296684,3.181980515339464,3.181980515339464,1593.0,0.0,0.0,0.0,51520.0,746.6666666666666,1,2,3,4,5,0
468,79,318.4762991336496,254.26741685979607,3.181980515339464,3.181980515339464,993.0,0.0,0.0,0.0,35410.0,513.1884057971015,1,2,3,3,4,0
468,80,319.44450779456366,254.93317157543348,3.181980515339464,3.181980515339464,1292.0,0.0,0.0,0.0,41677.0,604.0144927536232,1,1,1,3,4,0
468,81,319.1105115600397,255.59155759615842,3.181980515339464,3.181980515339464,1239.0,0.0,0.0,0.0,38242.0,554.231884057971,1,1,1,1,1,0
468,82,319.0995409755225,255.3391815798857,3.181980515339464,3.181980515339464,1186.0,0.0,0.0,0.0,33252.0,-1.0,1,1,1,1,1,0
468,83,319.0885703910053,255.08680556361298,3.181980515339464,3.181980515339464,1133.0,0.0,0.0,0.0,28262.0,409.59420289855075,1,1,1,1,1,0
468,84,319.32158120937123,255.16070059381713,3.181980515339464,3.181980515339464,1030.0,0.0,0.0,0.0,29043.0,420.9130434782609,1,1,1,2,2,0
468,85,318.6816925063246,254.77722066236086,3.181980515339464,3.181980515339464,1093.0,0.0,0.0,0.0,41553.0,602.2173913043479,,,,,,0
469,42,365.1517326058829,48.912393127409565,3.181980515339464,3.181980515339464,859.0,0.0,0.0,0.0,24287.0,351.9855072463768,1,2,3,4,5,0
469,43,367.6353269106109,51.14823115606425,3.181980515339464,3.181980515339464,976.0,0.0,0.0,0.0,34256.0,496.463768115942,1,2,3,4,5,0
469,44,364.36218362898256,55.80417279894057,3.181980515339464,3.181980515339464,1275.0,0.0,0.0,0.0,40308.0,584.1739130434783,1,2,3,4,5,0
469,45,365.96229572084735,54.69980958450804,3.181980515339464,3.181980515339464,1246.0,0.0,0.0,0.0,30267.0,438.6521739130435,1,2,3,4,5,0
469,46,369.2477482658493,51.858341183057746,3.181980515339464,3.181980515339464,1348.0,0.0,0.0,0.0,37315.0,540.7971014492754,1,2,3,4,5,0
469,47,368.4034690487441,50.074470762604676,3.181980515339464,3.181980515339464,940.0,0.0,0.0,0.0,23822.0,345.2463768115942,1,2,3,4,5,0
469,48,366.6731225464838,51.320202579400004,3.181980515339464,3.181980515339464,1089.0,0.0,0.0,0.0,32022.0,464.0869565217391,1,2,3,4,5,0
